#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16111, 1,KC3VYA,     3.81, 3,   boost,   73.06,  90024.00,  986.30,  571.83,  506.17, 46.9, 4.08, 4.02, 4.08,  81.46,  -3.68,  -1.59, 726.92,  -3.75,  16.64,   0.77,  -0.15,  -0.18,   4.30, 4.10, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.82, 3,   boost,   70.12,  90024.00,  986.30,  571.83,  507.67, 46.9, 4.08, 4.02, 4.08,  80.96,  -3.42,  -2.07, 707.02,  10.59,  16.27,   0.77,  -0.16,  -0.20,   4.33, 4.10, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.83, 3,   boost,   68.65,  89972.00,  991.07,  576.60,  509.09, 46.9, 4.08, 4.02, 4.08,  80.71,  -3.43,  -1.87, 707.99,  -1.68,  16.76,   0.77,  -0.17,  -0.21,   4.44, 4.10, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.84, 3,   boost,   68.16,  89972.00,  991.07,  576.60,  510.45, 46.9, 4.08, 4.02, 4.08,  80.70,  -3.46,  -2.18, 706.41,  10.59,  17.12,   0.77,  -0.19,  -0.23,   4.44, 4.10, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.85, 3,   boost,   72.57,  89924.00,  995.47,  581.00,  511.72, 46.9, 4.08, 4.02, 4.08,  80.59,  -3.56,  -1.94, 700.61,   1.13,  17.80,   0.77,  -0.19,  -0.23,   4.51, 4.10, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.86, 3,   boost,   69.14,  89924.00,  995.47,  581.00,  512.92, 46.9, 4.08, 4.02, 4.09,  80.13,  -3.89,  -1.62, 702.93,   5.65,  18.59,   0.77,  -0.21,  -0.24,   4.52, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.86, 3,   boost,   69.14,  89924.00,  995.47,  581.00,  512.92, 46.9, 4.08, 4.02, 4.09,  80.13,  -3.89,  -1.62, 702.93,   5.65,  18.59,   0.77,  -0.21,  -0.24,   4.52, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.87, 3,   boost,   67.18,  89864.00, 1000.97,  586.50,  514.04, 46.9, 4.08, 4.02, 4.09,  79.95,  -3.94,  -1.98, 708.18,   9.74,  19.20,   0.77,  -0.26,  -0.26,   4.49, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.88, 3,   boost,   69.14,  89864.00, 1000.97,  586.50,  515.09, 46.9, 4.08, 4.02, 4.09,  79.46,  -3.74,  -2.60, 706.77,   5.34,  19.32,   0.77,  -0.26,  -0.26,   4.48, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.89, 3,   boost,   68.16,  89818.00, 1005.19,  590.72,  516.06, 46.9, 4.08, 4.02, 4.09,  79.28,  -4.55,  -1.61, 704.39,  -0.82,  19.57,   0.77,  -0.31,  -0.27,   4.52, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.90, 3,   boost,   68.16,  89818.00, 1005.19,  590.72,  516.94, 46.9, 4.08, 4.02, 4.09,  79.07,  -3.75,  -2.52, 697.86,  -4.42,  19.14,   0.77,  -0.34,  -0.28,   4.57, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.91, 3,   boost,   65.70,  89770.00, 1009.60,  595.13,  517.75, 46.9, 4.08, 4.02, 4.09,  78.63,  -3.69,  -3.59, 707.87,   7.48,  20.24,   0.77,  -0.38,  -0.27,   4.50, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.92, 3,   boost,   68.16,  89770.00, 1009.60,  595.13,  518.49, 46.9, 4.08, 4.02, 4.09,  78.35,  -3.64,  -3.76, 696.52,   5.59,  21.52,   0.77,  -0.40,  -0.27,   4.42, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.93, 3,   boost,   69.63,  89730.00, 1013.27,  598.80,  519.14, 46.9, 4.08, 4.02, 4.09,  78.04,  -4.23,  -4.10, 695.97,  13.52,  21.03,   0.77,  -0.44,  -0.26,   4.25, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.94, 3,   boost,   65.21,  89730.00, 1013.27,  598.80,  519.71, 46.9, 4.08, 4.02, 4.09,  77.76,  -4.66,  -4.62, 701.52, -16.14,  21.15,   0.77,  -0.46,  -0.26,   4.36, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.95, 3,   boost,   66.19,  89665.00, 1019.24,  604.77,  520.21, 46.9, 4.08, 4.02, 4.09,  77.45,  -4.92,  -4.29, 704.21,  15.35,  22.80,   0.77,  -0.49,  -0.25,   4.14, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.96, 3,   boost,   65.21,  89665.00, 1019.24,  604.77,  520.62, 46.9, 4.08, 4.02, 4.09,  77.10,  -5.50,  -4.52, 690.84,   7.11,  22.80,   0.77,  -0.49,  -0.25,   3.99, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.97, 3,   boost,   67.18,  89581.00, 1026.96,  612.50,  520.96, 46.9, 4.08, 4.02, 4.09,  77.12,  -5.75,  -4.53, 702.32,   6.50,  22.37,   0.77,  -0.53,  -0.24,   3.83, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.98, 3,   boost,   71.59,  89581.00, 1026.96,  612.50,  521.22, 46.9, 4.08, 4.02, 4.09,  76.69,  -5.86,  -4.33, 697.50,  -0.82,  22.13,   0.78,  -0.56,  -0.22,   3.72, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     3.99, 3,   boost,   66.19,  89520.00, 1032.58,  618.11,  521.40, 46.9, 4.08, 4.02, 4.09,  76.83,  -5.60,  -4.49, 704.33,  18.10,  23.90,   0.78,  -0.56,  -0.22,   3.44, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.00, 3,   boost,   64.23,  89520.00, 1032.58,  618.11,  521.50, 46.9, 4.08, 4.02, 4.09,  76.32,  -4.94,  -4.84, 699.94,  -3.14,  22.13,   0.78,  -0.61,  -0.19,   3.32, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.01, 3,   boost,   63.74,  89412.00, 1042.52,  628.05,  521.53, 46.9, 4.08, 4.02, 4.09,  76.02,  -5.08,  -5.21, 679.86,   6.87,  24.14,   0.78,  -0.62,  -0.18,   3.10, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.02, 3,   boost,   68.16,  89412.00, 1042.52,  628.05,  521.48, 46.9, 4.08, 4.02, 4.09,  75.79,  -4.38,  -6.06, 690.23,   4.36,  24.45,   0.78,  -0.63,  -0.15,   2.88, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.03, 3,   boost,   67.18,  89314.00, 1051.55,  637.08,  521.35, 46.9, 4.08, 4.02, 4.09,  75.60,  -4.88,  -5.93, 669.42,  -3.08,  24.08,   0.78,  -0.64,  -0.14,   2.71, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.04, 3,   boost,   63.74,  89314.00, 1051.55,  637.08,  521.14, 46.9, 4.08, 4.02, 4.09,  75.13,  -4.58,  -6.75, 671.80,   5.71,  24.94,   0.78,  -0.64,  -0.12,   2.46, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.05, 3,   boost,   60.80,  89175.00, 1064.37,  649.91,  520.86, 46.9, 4.08, 4.02, 4.09,  75.03,  -4.92,  -6.90, 669.36,   4.61,  25.42,   0.78,  -0.65,  -0.11,   2.22, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.06, 3,   boost,   60.80,  89175.00, 1064.37,  649.91,  520.51, 46.9, 4.08, 4.02, 4.09,  74.26,  -5.00,  -8.18, 676.50,  31.34,  27.19,   0.78,  -0.64,  -0.09,   1.86, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.07, 3,   boost,   64.72,  89045.00, 1076.38,  661.92,  520.08, 46.9, 4.08, 4.02, 4.09,  74.27,  -4.91,  -9.27, 688.77,  -7.90,  24.75,   0.78,  -0.64,  -0.09,   1.63, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.08, 3,   boost,   62.76,  89045.00, 1076.38,  661.92,  519.58, 46.9, 4.08, 4.02, 4.09,  73.96,  -4.74,  -9.09, 671.37,  -7.29,  25.91,   0.78,  -0.64,  -0.07,   1.38, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.09, 3,   boost,   63.25,  88904.00, 1089.42,  674.95,  519.00, 46.9, 4.08, 4.02, 4.09,  73.41,  -4.73,  -9.28, 661.06,  -4.36,  26.83,   0.78,  -0.61,  -0.05,   1.12, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.10, 3,   boost,   64.23,  88904.00, 1089.42,  674.95,  518.35, 46.9, 4.08, 4.02, 4.09,  73.06,  -4.53,  -9.47, 674.55,  10.10,  28.11,   0.78,  -0.61,  -0.05,   0.85, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.11, 3,   boost,   55.90,  88787.00, 1100.26,  685.79,  517.63, 46.9, 4.08, 4.02, 4.09,  72.65,  -4.43,  -9.49, 648.42,  -7.17,  27.56,   0.78,  -0.58,  -0.02,   0.56, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.12, 3,   boost,   61.29,  88787.00, 1100.26,  685.79,  516.84, 46.9, 4.08, 4.02, 4.09,  72.39,  -4.45,  -9.59, 633.96,  10.41,  30.55,   0.78,  -0.56,  -0.01,   0.37, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.13, 3,   boost,   59.33,  88681.00, 1110.08,  695.61,  515.98, 46.9, 4.08, 4.02, 4.09,  71.97,  -4.32,  -9.68, 659.23,  11.38,  30.06,   0.78,  -0.54,  -0.00,   0.44, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.14, 3,   boost,   63.25,  88681.00, 1110.08,  695.61,  515.06, 46.9, 4.08, 4.02, 4.09,  71.49,  -4.76,  -9.81, 643.91, -12.42,  29.45,   0.78,  -0.51,   0.01,   0.53, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.15, 3,   boost,   60.80,  88575.00, 1119.91,  705.45,  514.06, 46.9, 4.08, 4.02, 4.09,  71.03,  -4.61, -11.35, 635.36,   1.62,  29.88,   0.78,  -0.48,   0.01,   0.82, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.16, 3,   boost,   55.90,  88575.00, 1119.91,  705.45,  513.00, 46.9, 4.08, 4.02, 4.09,  70.66,  -4.37, -12.49, 656.24,  -5.95,  30.55,   0.78,  -0.46,   0.02,   1.11, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.17, 3,   boost,   60.80,  88525.00, 1124.56,  710.09,  511.87, 46.9, 4.08, 4.02, 4.09,  70.64,  -3.51, -13.08, 647.02,  -0.88,  31.96,   0.77,  -0.43,   0.02,   1.43, 4.07, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.18, 3,   boost,   59.33,  88525.00, 1124.56,  710.09,  510.68, 46.9, 4.09, 4.01, 4.09,  69.90,  -3.32, -13.54, 647.75,  -3.75,  33.30,   0.77,  -0.43,   0.02,   1.77, 4.06, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.18, 3,   boost,   59.33,  88525.00, 1124.56,  710.09,  510.68, 46.9, 4.09, 4.01, 4.09,  69.90,  -3.32, -13.54, 647.75,  -3.75,  33.30,   0.77,  -0.43,   0.02,   1.77, 4.06, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.19, 3,   boost,   61.78,  88478.00, 1128.92,  714.45,  509.43, 46.9, 4.09, 4.01, 4.09,  69.26,  -2.53, -13.95, 636.22, -11.69,  32.02,   0.77,  -0.40,   0.02,   2.11, 4.06, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
6, 16111, 1,KC3VYA,     4.20, 3,   boost,   54.43,  88478.00, 1128.92,  714.45,  508.11, 46.9, 4.09, 4.01, 4.09,  68.83,  -3.14, -14.19, 630.85,   2.41,  33.85,   0.78,  -0.35,   0.01,   2.42, 4.06, 4.08, 4.10, 0.00, 0.00, 1, 1, 10,  37.1685428, -97.7338943,  1010.0, 2026,  3, 21, 21, 19, 44,       24,      625, 173,  88,   2.2,   0.7,   2.1,  0,  0, 28,  0,  0, 33,  0,  0, 29,  0, 11, 18,  0,  0,  0,  0,  0,  0, 38, 29, 19,  0,  0,  0, 39,  0,  0,  0, 34,  0,  0,  0
