Year,Month,Day,Time,Flight_Time_(s),Sync,Temperature_(F),Baro_Press_(atm),Baro_Altitude_ASL_(feet),Baro_Altitude_AGL_(feet),Batt_Volts,Apo_Volts,Main_Volts,3rd_Volts,4th_Volts,Velocity_Up,Velocity_DR,Velocity_CR,Inertial_Altitude,Inertial_DR_Position,Inertial_CR_position,Tilt_Angle_(deg),Future_Angle_(deg),Roll_Angle_(deg),Reserved_1,Reserved_2,Reserved_3,Rocket_FER_Hex,Apo_FER_H  ex,Main_FER_Hex,3rd_FER_Hex,4th_FER_Hex,Liftoff,Apogee,Press_Increasing,Burnout_Coast,Apo_fired,Main_fired,3rd_fired,4th_fired,Normal_Ascent,Accel_Vel_LE_0,ECI_Vvel_le_0,Tilt Exceeded 90deg,Reserved,LT_AGL1,GT_AGL2,LT_FANG1,GT_FANG2,GT_FUTANG,LT_TVAL1,GT_TVAL2,LT_VEL1,GT_VEL2,LT_BVEL1,GT_BURN,Armed,Reserved,Reserved,LT_AGL1,GT_AGL2,LT_FANG1,GT_FANG2,GT_FUTANG,LT_TVAL1,GT_TVAL2,LT_VEL1,GT_VEL2,LT_BVEL1,GT_BURN,Armed,Reserved,Reserved,LT_AGL1,GT_AGL2,LT_FANG1,GT_FANG2,GT_FUTANG,LT_TVAL1,GT_TVAL2,LT_VEL1,GT_VEL2,LT_BVEL1,GT_BURN,Armed,Reserved,Reserved,LT_AGL1,GT_AGL2,LT_FANG1,GT_FANG2,GT_FUTANG,LT_TVAL1,GT_TVAL2,LT_VEL1,GT_VEL2,LT_BVEL1,GT_BURN,Armed,Reserved,Reserved
2024,11,5,17:41:45.466,41.46,245,119.5,0.9081,2644.5,1261.1,7.924,0.02,0.02,0.02,0.02,-1205.0,362.0,-786.0,477.0,13369,-21315,20.0,0.0,1983.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.486,41.48,15,119.5,0.9082,2641.5,1258.1,7.925,0.02,0.02,0.02,0.02,-1206.0,362.0,-786.0,453.0,13376,-21331,21.4,0.0,1978.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.506,41.50,35,119.5,0.9082,2641.5,1258.1,7.925,0.02,0.02,0.02,0.02,-1207.0,362.0,-786.0,429.0,13383,-21346,23.0,0.0,1974.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.526,41.52,55,119.5,0.9083,2638.5,1255.1,7.923,0.02,0.02,0.02,0.02,-1209.0,362.0,-786.0,405.0,13390,-21362,24.8,0.0,1969.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.546,41.54,75,119.5,0.9083,2638.5,1255.1,7.925,0.02,0.02,0.02,0.02,-1210.0,361.0,-786.0,380.0,13398,-21378,26.6,0.0,1965.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.566,41.56,95,119.5,0.9084,2635.5,1252.1,7.924,0.02,0.02,0.02,0.02,-1211.0,361.0,-786.0,356.0,13405,-21394,28.5,0.0,1960.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.586,41.58,115,119.5,0.9084,2634.9,1251.5,7.924,0.02,0.02,0.02,0.02,-1212.0,361.0,-786.0,332.0,13412,-21409,30.2,0.0,1956.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.606,41.60,135,119.5,0.9087,2625.9,1242.5,7.925,0.02,0.02,0.02,0.02,-1214.0,361.0,-786.0,308.0,13419,-21425,31.7,0.0,1952.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.626,41.62,155,119.5,0.9087,2625.9,1242.5,7.925,0.02,0.02,0.02,0.02,-1214.0,361.0,-787.0,283.0,13427,-21441,32.8,0.0,1948.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.646,41.64,175,119.5,0.9083,2637.9,1254.5,7.925,0.02,0.02,0.02,0.02,-1216.0,361.0,-787.0,259.0,13434,-21456,33.4,0.0,1944.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.666,41.66,195,119.5,0.9083,2638.5,1255.1,7.925,0.02,0.02,0.02,0.02,-1216.0,361.0,-788.0,235.0,13441,-21472,33.0,0.0,1940.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.686,41.68,215,119.5,0.9080,2645.1,1261.7,7.925,0.02,0.02,0.02,0.02,-1217.0,362.0,-788.0,210.0,13448,-21488,30.4,0.0,1936.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.706,41.70,235,119.5,0.9081,2643.9,1260.5,7.925,0.02,0.02,0.02,0.02,-1218.0,362.0,-789.0,186.0,13456,-21504,27.2,0.0,1932.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.726,41.72,5,119.5,0.9079,2648.7,1265.3,7.924,0.02,0.02,0.02,0.02,-1220.0,362.0,-789.0,162.0,13463,-21520,23.7,0.0,1928.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.746,41.74,25,119.5,0.9079,2649.3,1265.9,7.924,0.02,0.02,0.02,0.02,-1221.0,362.0,-789.0,137.0,13470,-21535,20.1,0.0,1924.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.766,41.76,45,119.5,0.9086,2627.7,1244.3,7.925,0.02,0.02,0.02,0.02,-1223.0,362.0,-789.0,113.0,13477,-21551,16.4,0.0,1920.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.786,41.78,65,119.5,0.9086,2627.7,1244.3,7.924,0.02,0.02,0.02,0.02,-1224.0,362.0,-789.0,88.0,13485,-21567,12.9,0.0,1916.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.806,41.80,85,119.5,0.9094,2605.6,1222.2,7.925,0.02,0.02,0.02,0.02,-1225.0,362.0,-789.0,64.0,13492,-21583,9.9,0.0,1912.0,0,0,0,e1f,d4e,d4a,d4a,d4e,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.826,41.82,105,119.5,0.9093,2606.2,1222.8,7.925,0.02,0.02,0.02,0.02,-1227.0,362.0,-789.0,39.0,13499,-21599,8.4,0.0,1908.0,0,0,0,e1f,d46,d42,d42,d46,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.846,41.84,125,119.5,0.9093,2606.2,1222.8,7.924,0.02,0.02,0.02,0.02,-1228.0,361.0,-788.0,15.0,13506,-21614,10.1,0.0,1903.0,0,0,0,e1f,d46,d42,d42,d46,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.866,41.86,145,119.5,0.9093,2606.2,1222.8,7.926,0.02,0.02,0.02,0.02,-1230.0,360.0,-788.0,-9.0,13513,-21630,13.3,0.0,1897.0,0,0,0,e1f,d46,d42,d42,d46,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.886,41.88,165,119.5,0.9100,2587.1,1203.7,7.924,0.02,0.02,0.02,0.02,-1231.0,360.0,-788.0,-33.0,13521,-21646,16.8,0.0,1891.0,0,0,0,e1f,d4e,d4a,d4a,d4e,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.906,41.90,185,119.5,0.9100,2587.1,1203.7,7.924,0.02,0.02,0.02,0.02,-1232.0,359.0,-788.0,-58.0,13528,-21662,20.4,0.0,1885.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.926,41.92,205,119.5,0.9101,2584.1,1200.7,7.924,0.02,0.02,0.02,0.02,-1234.0,359.0,-788.0,-83.0,13535,-21677,24.3,0.0,1878.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.946,41.94,225,119.5,0.9101,2584.7,1201.3,7.924,0.02,0.02,0.02,0.02,-1235.0,358.0,-788.0,-107.0,13542,-21693,28.9,0.0,1872.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.966,41.96,245,119.5,0.9101,2584.7,1201.3,7.925,0.02,0.02,0.02,0.02,-1237.0,357.0,-787.0,-132.0,13549,-21709,34.3,0.0,1865.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:45.986,41.98,15,119.5,0.9101,2584.1,1200.7,7.925,0.02,0.02,0.02,0.02,-1239.0,357.0,-788.0,-157.0,13557,-21725,40.1,0.0,1859.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.006,42.00,35,119.5,0.9094,2604.4,1221.0,7.924,0.02,0.02,0.02,0.02,-1241.0,357.0,-788.0,-182.0,13564,-21740,46.3,0.0,1854.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.026,42.02,55,119.5,0.9094,2604.4,1221.0,7.923,0.02,0.02,0.02,0.02,-1242.0,356.0,-788.0,-207.0,13571,-21756,52.6,0.0,1848.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.046,42.04,75,119.5,0.9086,2627.7,1244.3,7.924,0.02,0.02,0.02,0.02,-1244.0,356.0,-788.0,-232.0,13578,-21772,59.1,0.0,1844.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.066,42.06,95,119.5,0.9086,2627.7,1244.3,7.925,0.02,0.02,0.02,0.02,-1246.0,356.0,-788.0,-256.0,13585,-21788,65.4,0.0,1840.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.086,42.08,115,119.5,0.9078,2651.1,1267.7,7.925,0.02,0.02,0.02,0.02,-1248.0,356.0,-789.0,-281.0,13592,-21803,71.5,0.0,1836.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.106,42.10,135,119.5,0.9079,2650.5,1267.1,7.924,0.02,0.02,0.02,0.02,-1249.0,356.0,-789.0,-306.0,13599,-21819,77.3,0.0,1833.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.126,42.12,155,119.5,0.9075,2660.0,1276.7,7.924,0.02,0.02,0.02,0.02,-1251.0,356.0,-789.0,-331.0,13606,-21835,82.7,0.0,1831.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.146,42.14,175,119.5,0.9075,2660.0,1276.7,7.923,0.02,0.02,0.02,0.02,-1252.0,356.0,-789.0,-356.0,13614,-21851,87.6,0.0,1829.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.166,42.16,195,119.5,0.9079,2650.5,1267.1,7.923,0.02,0.02,0.02,0.02,-1253.0,356.0,-789.0,-381.0,13621,-21867,92.1,0.0,1827.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.186,42.18,215,119.5,0.9078,2651.1,1267.7,7.925,0.02,0.02,0.02,0.02,-1255.0,356.0,-789.0,-407.0,13628,-21882,95.8,0.0,1825.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.206,42.20,235,119.5,0.9085,2631.9,1248.5,7.923,0.02,0.02,0.02,0.02,-1256.0,356.0,-789.0,-432.0,13635,-21898,98.7,0.0,1824.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.226,42.22,5,119.5,0.9085,2631.9,1248.5,7.924,0.02,0.02,0.02,0.02,-1257.0,356.0,-789.0,-457.0,13642,-21914,100.7,0.0,1822.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.246,42.24,25,119.5,0.9088,2622.3,1239.0,7.923,0.02,0.02,0.02,0.02,-1258.0,356.0,-789.0,-482.0,13649,-21930,101.7,0.0,1821.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.266,42.26,45,119.5,0.9088,2622.3,1239.0,7.924,0.02,0.02,0.02,0.02,-1259.0,356.0,-789.0,-507.0,13656,-21946,101.9,0.0,1821.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.286,42.28,65,119.5,0.9095,2602.6,1219.2,7.923,0.02,0.02,0.02,0.02,-1260.0,356.0,-789.0,-532.0,13664,-21961,101.4,0.0,1821.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.306,42.30,85,119.5,0.9095,2602.6,1219.2,7.925,0.02,0.02,0.02,0.02,-1261.0,356.0,-789.0,-558.0,13671,-21977,100.0,0.0,1821.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.326,42.32,105,119.5,0.9096,2597.8,1214.5,7.925,0.02,0.02,0.02,0.02,-1262.0,356.0,-789.0,-583.0,13678,-21993,98.1,0.0,1823.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.346,42.34,125,119.5,0.9096,2597.8,1214.5,7.925,0.02,0.02,0.02,0.02,-1264.0,356.0,-789.0,-608.0,13685,-22009,95.7,0.0,1824.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.366,42.36,145,119.5,0.9092,2610.4,1227.0,7.924,0.02,0.02,0.02,0.02,-1265.0,356.0,-790.0,-633.0,13692,-22024,93.1,0.0,1826.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.386,42.38,165,119.5,0.9092,2610.4,1227.0,7.924,0.02,0.02,0.02,0.02,-1266.0,356.0,-790.0,-659.0,13699,-22040,90.3,0.0,1829.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.406,42.40,185,119.5,0.9092,2610.4,1227.0,7.923,0.02,0.02,0.02,0.02,-1268.0,356.0,-790.0,-684.0,13706,-22056,87.6,0.0,1832.0,0,0,0,e1f,d4a,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.426,42.42,205,119.5,0.9092,2610.4,1227.0,7.924,0.02,0.02,0.02,0.02,-1269.0,355.0,-790.0,-709.0,13713,-22072,84.8,0.0,1835.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2024,11,5,17:41:46.446,42.44,225,119.5,0.9082,2641.5,1258.1,7.923,0.02,0.02,0.02,0.02,-1271.0,355.0,-790.0,-735.0,13721,-22088,82.0,0.0,1839.0,0,0,0,e1f,d4e,d4a,d4a,d4a,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
