#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6674, 4,N8MDC,    21.77, 5,   coast,  -13.24,  36101.00, 7903.23, 6582.34,  214.74, 39.3, 4.04, 4.05, 4.05,  -2.47,  -3.57,   1.91, 585.01,   1.74,   1.76,  -0.25,   0.00,  -0.23,  11.53, 4.05, 4.04, 0.00, 0.00, 0.01, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.78, 5,   coast,  -10.79,  36067.00, 7909.76, 6588.87,  214.64, 39.3, 4.05, 4.05, 4.05,  -2.62,  -3.43,   1.85, 586.78,   2.22,   1.88,  -0.29,   0.00,  -0.18,  11.54, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.78, 5,   coast,  -10.79,  36067.00, 7909.76, 6588.87,  214.64, 39.3, 4.05, 4.05, 4.05,  -2.62,  -3.43,   1.85, 586.78,   2.22,   1.88,  -0.29,   0.00,  -0.18,  11.54, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.79, 5,   coast,  -12.75,  36064.00, 7910.34, 6589.44,  214.53, 39.3, 4.05, 4.05, 4.05,  -2.53,  -3.49,   2.01, 588.00,   2.10,   1.76,  -0.28,  -0.01,  -0.15,  11.55, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.80, 5,   coast,  -13.24,  36053.00, 7912.45, 6591.56,  214.42, 39.3, 4.05, 4.05, 4.05,  -2.61,  -3.53,   1.81, 589.96,   2.77,   2.13,  -0.29,  -0.02,  -0.13,  11.57, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.81, 5,   coast,  -11.77,  36044.00, 7914.18, 6593.29,  214.32, 39.3, 4.05, 4.05, 4.05,  -2.54,  -3.35,   1.89, 590.38,   2.47,   2.01,  -0.26,  -0.02,  -0.12,  11.59, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.82, 5,   coast,   -8.83,  36035.00, 7915.91, 6595.02,  214.21, 39.3, 4.05, 4.05, 4.05,  -2.65,  -3.27,   1.93, 591.54,   2.35,   2.07,  -0.26,  -0.01,  -0.06,  11.62, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.83, 5,   coast,  -13.73,  36014.00, 7919.95, 6599.05,  214.11, 39.4, 4.05, 4.05, 4.05,  -2.54,  -3.33,   1.96, 591.79,   2.71,   2.31,  -0.28,   0.00,  -0.06,  11.64, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.84, 5,   coast,  -11.77,  36006.00, 7921.49, 6600.59,  214.00, 39.3, 4.05, 4.05, 4.05,  -2.47,  -3.47,   2.15, 591.36,   2.96,   2.49,  -0.28,   0.00,  -0.13,  11.68, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.85, 5,   coast,  -10.79,  36011.00, 7920.53, 6599.63,  213.90, 39.3, 4.05, 4.05, 4.05,  -2.57,  -3.28,   2.06, 591.12,   2.96,   2.74,  -0.29,   0.01,  -0.05,  11.71, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.86, 5,   coast,  -12.26,  35988.00, 7924.95, 6604.06,  213.79, 39.3, 4.05, 4.05, 4.05,  -2.56,  -3.29,   2.06, 590.51,   3.02,   3.17,  -0.29,   0.04,  -0.03,  11.75, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.87, 5,   coast,  -13.73,  35977.00, 7927.07, 6606.17,  213.69, 39.3, 4.05, 4.05, 4.05,  -2.54,  -3.32,   2.28, 591.18,   2.65,   3.29,  -0.26,   0.03,  -0.08,  11.79, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.88, 5,   coast,  -14.71,  35958.00, 7930.73, 6609.83,  213.58, 39.3, 4.05, 4.05, 4.05,  -2.59,  -3.39,   2.10, 590.87,   3.20,   3.59,  -0.29,   0.05,  -0.03,  11.83, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.89, 5,   coast,  -12.26,  35946.00, 7933.04, 6612.14,  213.48, 39.3, 4.05, 4.05, 4.05,  -2.59,  -3.39,   2.10, 590.87,   3.20,   3.59,  -0.29,   0.05,  -0.03,  11.88, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.90, 5,   coast,  -12.75,  35939.00, 7934.39, 6613.49,  213.38, 39.3, 4.05, 4.05, 4.05,  -2.56,  -3.30,   2.31, 590.99,   2.22,   3.41,  -0.26,   0.09,   0.00,  11.92, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.91, 5,   coast,  -12.26,  35937.00, 7934.78, 6613.88,  213.27, 39.3, 4.05, 4.05, 4.05,  -2.62,  -3.30,   2.27, 590.81,   2.53,   4.02,  -0.28,   0.10,  -0.03,  11.97, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.92, 5,   coast,  -10.30,  35922.00, 7937.67, 6616.77,  213.17, 39.4, 4.05, 4.05, 4.05,  -2.62,  -3.60,   2.54, 591.73,   2.04,   3.96,  -0.28,   0.13,  -0.02,  12.01, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.93, 5,   coast,  -14.22,  35904.00, 7941.14, 6620.24,  213.06, 39.3, 4.05, 4.05, 4.05,  -2.52,  -3.46,   2.45, 592.46,   1.19,   3.78,  -0.28,   0.16,   0.00,  12.05, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.94, 5,   coast,  -11.28,  35912.00, 7939.59, 6618.70,  212.96, 39.3, 4.05, 4.05, 4.05,  -2.52,  -3.58,   2.46, 593.07,   1.00,   3.96,  -0.30,   0.19,   0.00,  12.09, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.95, 5,   coast,  -13.73,  35890.00, 7943.84, 6622.94,  212.86, 39.3, 4.05, 4.05, 4.05,  -2.62,  -3.44,   2.24, 593.80,   1.00,   3.78,  -0.29,   0.19,   0.01,  12.13, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.96, 5,   coast,  -13.24,  35876.00, 7946.54, 6625.64,  212.75, 39.3, 4.05, 4.05, 4.05,  -2.62,  -3.50,   2.47, 594.78,   1.19,   4.14,  -0.28,   0.20,   0.00,  12.17, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.97, 5,   coast,  -12.75,  35875.00, 7946.73, 6625.83,  212.65, 39.3, 4.05, 4.05, 4.05,  -2.62,  -3.50,   2.47, 594.78,   1.19,   4.14,  -0.28,   0.20,   0.00,  12.21, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.98, 5,   coast,  -12.75,  35849.00, 7951.75, 6630.85,  212.55, 39.4, 4.05, 4.05, 4.05,  -2.58,  -3.63,   2.20, 596.79,   0.27,   3.59,  -0.28,   0.23,  -0.06,  12.25, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    21.99, 5,   coast,  -12.75,  35852.00, 7951.17, 6630.27,  212.45, 39.3, 4.05, 4.05, 4.05,  -2.58,  -3.59,   2.09, 598.56,  -0.10,   3.23,  -0.28,   0.28,  -0.07,  12.28, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.00, 5,   coast,  -12.75,  35828.00, 7955.81, 6634.91,  212.34, 39.3, 4.05, 4.05, 4.05,  -2.58,  -3.59,   2.09, 598.56,  -0.10,   3.23,  -0.28,   0.28,  -0.07,  12.31, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.01, 5,   coast,  -13.73,  35823.00, 7956.77, 6635.87,  212.24, 39.3, 4.05, 4.05, 4.05,  -2.57,  -3.67,   2.20, 598.62,  -0.16,   2.98,  -0.29,   0.30,  -0.11,  12.34, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.02, 5,   coast,  -15.20,  35797.00, 7961.80, 6640.90,  212.14, 39.3, 4.05, 4.05, 4.05,  -2.56,  -3.73,   2.22, 601.74,  -0.16,   2.68,  -0.28,   0.34,  -0.13,  12.37, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.03, 5,   coast,  -15.69,  35811.00, 7959.09, 6638.19,  212.04, 39.3, 4.05, 4.05, 4.05,  -2.50,  -3.57,   2.07, 602.59,  -0.16,   2.37,  -0.29,   0.31,  -0.11,  12.39, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.04, 5,   coast,  -11.77,  35789.00, 7963.34, 6642.45,  211.93, 39.4, 4.05, 4.05, 4.05,  -2.55,  -3.62,   1.98, 603.51,   0.09,   2.19,  -0.30,   0.31,  -0.17,  12.41, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.05, 5,   coast,  -12.26,  35778.00, 7965.47, 6644.57,  211.83, 39.3, 4.05, 4.05, 4.05,  -2.44,  -3.62,   1.92, 604.24,   0.15,   2.01,  -0.29,   0.35,  -0.24,  12.42, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.06, 5,   coast,  -13.24,  35763.00, 7968.37, 6647.47,  211.73, 39.4, 4.05, 4.05, 4.05,  -2.49,  -3.72,   1.97, 605.22,   0.15,   1.76,  -0.31,   0.34,  -0.17,  12.43, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.07, 5,   coast,  -11.77,  35746.00, 7971.66, 6650.76,  211.63, 39.3, 4.05, 4.05, 4.05,  -2.56,  -3.84,   2.14, 606.19,   0.33,   1.70,  -0.29,   0.36,  -0.23,  12.44, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.08, 5,   coast,  -12.26,  35749.00, 7971.08, 6650.18,  211.53, 39.3, 4.05, 4.05, 4.05,  -2.45,  -3.52,   2.04, 606.44,   0.64,   1.70,  -0.31,   0.34,  -0.27,  12.44, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.09, 5,   coast,  -12.26,  35734.00, 7973.98, 6653.09,  211.43, 39.3, 4.05, 4.05, 4.05,  -2.50,  -3.55,   2.08, 606.56,   0.33,   1.46,  -0.31,   0.35,  -0.27,  12.44, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.10, 5,   coast,  -15.20,  35717.00, 7977.27, 6656.38,  211.32, 39.4, 4.07, 4.06, 4.07,  -2.39,  -3.68,   2.27, 607.66,   0.58,   1.40,  -0.29,   0.34,  -0.26,  12.44, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.10, 5,   coast,  -15.20,  35717.00, 7977.27, 6656.38,  211.32, 39.4, 4.07, 4.06, 4.07,  -2.39,  -3.68,   2.27, 607.66,   0.58,   1.40,  -0.29,   0.34,  -0.26,  12.44, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.11, 5,   coast,  -13.24,  35728.00, 7975.14, 6654.25,  211.22, 39.3, 4.07, 4.06, 4.07,  -2.39,  -3.68,   2.27, 607.66,   0.58,   1.40,  -0.29,   0.34,  -0.26,  12.44, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.12, 5,   coast,  -10.79,  35703.00, 7979.99, 6659.09,  211.12, 39.3, 4.07, 4.06, 4.07,  -2.40,  -3.53,   2.11, 607.47,   1.43,   1.64,  -0.31,   0.37,  -0.30,  12.43, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.13, 5,   coast,  -13.24,  35691.00, 7982.31, 6661.41,  211.02, 39.3, 4.07, 4.06, 4.07,  -2.51,  -3.38,   2.08, 607.05,   1.74,   1.88,  -0.30,   0.33,  -0.32,  12.41, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.14, 5,   coast,  -12.26,  35674.00, 7985.61, 6664.71,  210.92, 39.4, 4.07, 4.06, 4.07,  -2.47,  -3.39,   2.33, 606.99,   1.68,   1.76,  -0.29,   0.31,  -0.34,  12.39, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
6, 6674, 4,N8MDC,    22.15, 5,   coast,  -14.22,  35674.00, 7985.61, 6664.71,  210.82, 39.3, 4.07, 4.06, 4.07,  -2.46,  -3.47,   2.18, 606.62,   1.68,   1.88,  -0.31,   0.29,  -0.36,  12.37, 4.06, 4.06, 0.00, 0.00, 0.00, 1, 1, 12,  32.9331479,-106.9026013,  8349.0, 2022,  6, 23, 17, 32, 36,     1084,     7042, 130,  81,   1.2,   0.7,   0.9,  0, 33,  0,  0, 28, 30,  0,  0,  0,  0, 33, 25,  0,  0,  0,  0, 32,  0, 29, 29,  0,  0,  0, 28, 32,  0,  0,  0, 26,  0,  0,  0
