#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11083, 1,KC3VYA,    33.58, 5,   coast,  -10.06,  31388.00, 8860.03, 8389.62,   61.78, 38.9, 4.06, 4.07, 4.06,  -0.88,  -0.19,  -0.18, -42.99,   2.27,   2.91,   0.13,  -0.40,   0.01,  48.52, 4.06, 4.06, 0.00, 4.09, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.59, 5,   coast,  -10.56,  31396.00, 8858.31, 8387.90,   61.68, 38.9, 4.06, 4.07, 4.06,  -0.89,  -0.31,  -0.18, -43.05,   2.21,   3.28,   0.13,  -0.40,   0.01,  48.56, 4.06, 4.06, 0.00, 4.09, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.60, 5,   coast,  -10.06,  31396.00, 8858.31, 8387.90,   61.58, 38.9, 4.06, 4.07, 4.06,  -0.91,  -0.28,  -0.07, -42.93,   2.33,   3.09,   0.13,  -0.40,   0.01,  48.59, 4.06, 4.06, 0.00, 4.09, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.61, 5,   coast,   -9.05,  31376.00, 8862.61, 8392.20,   61.48, 38.9, 4.06, 4.07, 4.06,  -0.88,  -0.24,  -0.11, -42.87,   2.21,   3.03,   0.12,  -0.40,   0.00,  48.63, 4.06, 4.06, 0.00, 4.09, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.62, 5,   coast,  -11.06,  31376.00, 8862.61, 8392.20,   61.38, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.26,  -0.06, -42.63,   2.52,   2.91,   0.13,  -0.40,   0.01,  48.67, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.62, 5,   coast,  -11.06,  31376.00, 8862.61, 8392.20,   61.38, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.26,  -0.06, -42.63,   2.52,   2.91,   0.13,  -0.40,   0.01,  48.67, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.63, 5,   coast,  -11.57,  31370.00, 8863.90, 8393.49,   61.27, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.19,  -0.17, -43.05,   2.64,   2.79,   0.12,  -0.40,   0.00,  48.71, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.64, 5,   coast,  -12.07,  31370.00, 8863.90, 8393.49,   61.16, 38.9, 4.06, 4.08, 4.06,  -0.91,  -0.33,  -0.09, -42.63,   2.58,   2.91,   0.12,  -0.40,   0.00,  48.74, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.65, 5,   coast,  -11.06,  31365.00, 8864.98, 8394.56,   61.06, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.34,  -0.11, -42.63,   2.64,   2.91,   0.12,  -0.40,  -0.00,  48.78, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.66, 5,   coast,  -11.06,  31365.00, 8864.98, 8394.56,   60.95, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.28,  -0.09, -42.56,   2.82,   2.54,   0.12,  -0.40,  -0.00,  48.82, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.67, 5,   coast,  -10.06,  31352.00, 8867.77, 8397.36,   60.85, 38.9, 4.06, 4.08, 4.06,  -0.90,  -0.27,  -0.06, -42.38,   2.52,   2.54,   0.12,  -0.40,  -0.00,  48.85, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.68, 5,   coast,  -10.06,  31352.00, 8867.77, 8397.36,   60.74, 38.9, 4.06, 4.08, 4.06,  -0.90,  -0.29,  -0.11, -42.32,   2.70,   2.48,   0.12,  -0.40,  -0.01,  48.89, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.69, 5,   coast,  -11.57,  31361.00, 8865.84, 8395.42,   60.64, 38.9, 4.06, 4.08, 4.06,  -0.88,  -0.33,  -0.04, -42.32,   2.70,   2.85,   0.12,  -0.40,  -0.01,  48.93, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.70, 5,   coast,  -10.56,  31361.00, 8865.84, 8395.42,   60.53, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.33,   0.00, -42.20,   2.64,   2.73,   0.13,  -0.39,  -0.01,  48.96, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.71, 5,   coast,  -10.06,  31351.00, 8867.99, 8397.57,   60.43, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.22,  -0.04, -42.08,   2.82,   2.48,   0.12,  -0.39,  -0.01,  49.00, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.72, 5,   coast,  -12.57,  31351.00, 8867.99, 8397.57,   60.32, 38.9, 4.06, 4.08, 4.06,  -0.88,  -0.24,  -0.09, -42.02,   2.70,   2.30,   0.12,  -0.39,  -0.01,  49.03, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.73, 5,   coast,  -10.56,  31338.00, 8870.79, 8400.37,   60.21, 38.9, 4.06, 4.08, 4.06,  -0.85,  -0.25,  -0.07, -42.26,   2.88,   2.30,   0.12,  -0.39,  -0.02,  49.07, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.74, 5,   coast,  -12.07,  31338.00, 8870.79, 8400.37,   60.11, 38.9, 4.06, 4.08, 4.06,  -0.83,  -0.23,   0.05, -42.44,   3.01,   2.30,   0.12,  -0.39,  -0.02,  49.10, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.75, 5,   coast,  -11.06,  31328.00, 8872.94, 8402.53,   60.00, 38.9, 4.06, 4.08, 4.06,  -0.89,  -0.30,  -0.02, -42.20,   2.76,   2.24,   0.12,  -0.39,  -0.02,  49.14, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.76, 5,   coast,  -10.06,  31328.00, 8872.94, 8402.53,   59.90, 38.9, 4.06, 4.08, 4.06,  -0.88,  -0.25,  -0.04, -42.14,   2.64,   2.12,   0.12,  -0.39,  -0.02,  49.17, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.77, 5,   coast,   -9.56,  31325.00, 8873.59, 8403.17,   59.79, 38.9, 4.06, 4.08, 4.06,  -0.89,  -0.26,   0.02, -42.14,   2.88,   1.87,   0.12,  -0.39,  -0.02,  49.20, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.78, 5,   coast,  -12.07,  31325.00, 8873.59, 8403.17,   59.69, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.19,  -0.04, -41.89,   2.76,   2.30,   0.12,  -0.39,  -0.02,  49.24, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.79, 5,   coast,  -10.56,  31312.00, 8876.39, 8405.97,   59.58, 38.9, 4.06, 4.08, 4.06,  -0.88,  -0.22,  -0.06, -41.95,   3.01,   2.12,   0.12,  -0.38,  -0.02,  49.27, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.80, 5,   coast,  -11.06,  31312.00, 8876.39, 8405.97,   59.48, 38.9, 4.06, 4.08, 4.06,  -0.89,  -0.24,   0.03, -42.26,   3.01,   1.81,   0.12,  -0.38,  -0.02,  49.30, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.81, 5,   coast,  -11.06,  31310.00, 8876.82, 8406.40,   59.37, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.17,   0.03, -41.83,   3.01,   1.81,   0.12,  -0.38,  -0.03,  49.34, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.82, 5,   coast,  -11.57,  31310.00, 8876.82, 8406.40,   59.26, 38.9, 4.06, 4.08, 4.06,  -0.90,  -0.20,  -0.01, -42.02,   2.82,   1.99,   0.12,  -0.38,  -0.03,  49.37, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.83, 5,   coast,  -11.06,  31293.00, 8880.48, 8410.07,   59.16, 38.9, 4.06, 4.08, 4.06,  -0.88,  -0.19,  -0.05, -41.77,   2.94,   1.81,   0.12,  -0.38,  -0.03,  49.40, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.84, 5,   coast,  -10.06,  31293.00, 8880.48, 8410.07,   59.05, 38.9, 4.06, 4.08, 4.06,  -0.88,  -0.22,   0.02, -41.83,   2.76,   1.87,   0.12,  -0.38,  -0.03,  49.43, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.85, 5,   coast,  -12.07,  31292.00, 8880.70, 8410.28,   58.95, 38.9, 4.06, 4.08, 4.06,  -0.88,  -0.21,  -0.04, -41.77,   2.64,   1.63,   0.12,  -0.38,  -0.04,  49.46, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.86, 5,   coast,   -9.05,  31292.00, 8880.70, 8410.28,   58.85, 38.9, 4.06, 4.08, 4.06,  -0.85,  -0.17,  -0.02, -41.77,   3.01,   1.99,   0.12,  -0.38,  -0.04,  49.50, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.87, 5,   coast,  -10.06,  31278.00, 8883.71, 8413.30,   58.74, 38.9, 4.06, 4.08, 4.06,  -0.86,  -0.17,   0.01, -41.71,   2.88,   1.87,   0.12,  -0.37,  -0.04,  49.53, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.88, 5,   coast,  -11.57,  31278.00, 8883.71, 8413.30,   58.64, 38.9, 4.06, 4.08, 4.06,  -0.88,  -0.12,  -0.06, -41.59,   2.88,   1.75,   0.12,  -0.37,  -0.04,  49.56, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.89, 5,   coast,  -11.57,  31266.00, 8886.30, 8415.89,   58.53, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.10,  -0.03, -41.77,   2.82,   1.69,   0.12,  -0.37,  -0.04,  49.59, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.90, 5,   coast,  -10.56,  31266.00, 8886.30, 8415.89,   58.43, 38.9, 4.06, 4.08, 4.06,  -0.90,  -0.12,  -0.03, -41.77,   2.94,   1.99,   0.12,  -0.37,  -0.05,  49.63, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.91, 5,   coast,  -12.07,  31279.00, 8883.50, 8413.08,   58.32, 38.9, 4.06, 4.08, 4.06,  -0.87,  -0.14,  -0.04, -41.77,   2.88,   1.81,   0.12,  -0.37,  -0.05,  49.66, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.92, 5,   coast,  -10.06,  31279.00, 8883.50, 8413.08,   58.22, 38.9, 4.06, 4.08, 4.06,  -0.85,  -0.12,   0.04, -41.65,   2.88,   1.45,   0.12,  -0.36,  -0.05,  49.69, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.93, 5,   coast,  -10.06,  31258.00, 8888.03, 8417.61,   58.11, 38.9, 4.06, 4.08, 4.06,  -0.85,  -0.16,   0.01, -41.71,   2.64,   1.87,   0.12,  -0.36,  -0.05,  49.72, 4.06, 4.07, 0.01, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.94, 5,   coast,  -11.06,  31258.00, 8888.03, 8417.61,   58.01, 38.9, 4.06, 4.08, 4.06,  -0.85,  -0.11,   0.01, -41.89,   2.88,   1.75,   0.12,  -0.36,  -0.05,  49.75, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.94, 5,   coast,  -11.06,  31258.00, 8888.03, 8417.61,   58.01, 38.9, 4.06, 4.08, 4.06,  -0.85,  -0.11,   0.01, -41.89,   2.88,   1.75,   0.12,  -0.36,  -0.05,  49.75, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.95, 5,   coast,  -11.06,  31259.00, 8887.81, 8417.40,   57.90, 38.9, 4.06, 4.08, 4.06,  -0.83,  -0.09,  -0.04, -41.89,   2.64,   1.81,   0.12,  -0.36,  -0.05,  49.78, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
6, 11083, 1,KC3VYA,    33.96, 5,   coast,  -11.57,  31259.00, 8887.81, 8417.40,   57.80, 38.9, 4.06, 4.08, 4.06,  -0.85,  -0.14,  -0.01, -42.02,   2.40,   1.51,   0.12,  -0.36,  -0.05,  49.81, 4.07, 4.06, 0.00, 4.08, 0.00, 1, 1, 10,  37.1324850, -97.7358683,  9138.0, 2025,  3, 29, 20, 47,  6,     4057,     9641, 183,  65,   1.4,   0.9,   1.0,  0,  0,  0,  0, 23, 20,  0,  0, 20,  0, 21, 23,  0,  0,  0,  0, 19,  0, 20, 31,  0, 25,  0, 30, 29,  0,  0,  0, 25,  0,  0,  0
